339,13,1446,386,147,347,0,7,1
339,14,1319,392,115,336,0,7,1
339,22,1688,529,78,203,0,7,1
339,23,1630,412,132,290,0,7,1
340,3,1146,398,135,337,0,7,1
340,8,1587,418,91,284,0,7,1
340,9,1736,403,109,256,0,7,1
340,12,1400,386,57,322,0,7,1
340,13,1445,389,147,344,0,7,1
340,14,1322,391,119,332,0,7,1
340,22,1688,527,78,206,0,7,1
340,23,1630,412,139,289,0,7,1
341,3,1151,396,130,339,0,7,1
341,8,1591,419,87,282,0,7,1
341,9,1737,404,120,254,0,7,1
341,12,1403,389,54,319,0,7,1
341,13,1445,390,149,340,0,7,1
341,14,1325,391,122,333,0,7,1
341,22,1687,527,74,206,0,7,1
341,23,1631,412,143,289,0,7,1
341,30,1505,381,72,94,0,7,1
342,3,1146,393,135,342,0,7,1
342,8,1595,423,68,253,0,7,1
342,9,1741,406,116,252,0,7,1
342,12,1409,391,50,316,0,7,1
342,13,1447,395,145,338,0,7,1
342,14,1331,391,122,332,0,7,1
342,22,1687,527,73,206,0,7,1
342,23,1632,412,142,292,0,7,1
342,30,1507,381,82,180,0,7,1
343,3,1146,389,134,346,0,7,1
343,8,1594,426,81,274,0,7,1
343,9,1744,408,113,250,0,7,1
343,12,1412,392,47,314,0,7,1
343,13,1449,397,144,335,0,7,1
343,14,1334,392,123,331,0,7,1
343,22,1688,527,72,206,0,7,1
343,23,1636,412,140,293,0,7,1
343,30,1508,380,69,92,0,7,1
344,3,1145,388,135,348,0,7,1
344,8,1595,427,76,250,0,7,1
344,9,1744,408,112,249,0,7,1
344,12,1412,394,48,311,0,7,1
344,13,1451,398,143,334,0,7,1
344,14,1338,391,118,333,0,7,1
344,22,1688,526,73,207,0,7,1
344,23,1644,411,131,293,0,7,1
344,30,1510,380,85,315,0,7,1
345,3,1145,387,133,348,0,7,1
345,8,1597,431,75,249,0,7,1
345,9,1753,409,102,247,0,7,1
345,11,1666,438,59,204,0,7,1
345,12,1379,390,83,314,0,7,1
345,13,1453,401,145,330,0,7,1
345,14,1343,394,115,330,0,7,1
345,22,1689,528,71,206,0,7,1
345,23,1641,408,134,297,0,7,1
345,30,1515,382,83,309,0,7,1
346,3,1146,387,132,351,0,7,1
346,8,1598,429,79,254,0,7,1
346,9,1756,411,98,246,0,7,1
346,12,1380,389,84,313,0,7,1
346,13,1456,402,142,328,0,7,1
346,14,1347,398,114,325,0,7,1
346,22,1687,529,74,205,0,7,1
346,23,1669,408,107,298,0,7,1
346,30,1518,384,82,306,0,7,1
347,3,1146,387,130,353,0,7,1
347,8,1601,427,95,249,0,7,1
347,9,1759,411,94,245,0,7,1
347,12,1379,388,82,309,0,7,1
347,13,1461,401,144,328,0,7,1
347,14,1354,401,113,322,0,7,1
347,22,1677,530,84,203,0,7,1
347,23,1679,406,97,300,0,7,1
347,30,1524,385,80,301,0,7,1
348,3,1144,389,131,354,0,7,1
348,8,1603,426,92,249,0,7,1
348,9,1760,411,95,244,0,7,1
348,12,1379,387,81,310,0,7,1
348,13,1462,401,142,325,0,7,1
348,14,1357,403,115,319,0,7,1
348,22,1683,531,77,202,0,7,1
348,23,1684,405,92,301,0,7,1
348,30,1527,388,80,297,0,7,1
349,3,1143,388,130,356,0,7,1
349,8,1607,426,90,245,0,7,1
349,9,1765,412,91,239,0,7,1
349,12,1378,386,81,312,0,7,1
349,13,1463,400,147,321,0,7,1
349,14,1362,404,113,317,0,7,1
349,22,1681,532,79,201,0,7,1
349,23,1686,404,90,302,0,7,1
349,30,1532,389,78,296,0,7,1
350,3,1138,390,131,356,0,7,1
350,8,1611,424,93,245,0,7,1
350,9,1770,410,89,241,0,7,1
350,12,1378,384,87,313,0,7,1
350,13,1467,401,147,319,0,7,1
350,14,1370,406,106,315,0,7,1
350,22,1678,533,83,199,0,7,1
350,23,1691,403,90,304,0,7,1
350,30,1539,391,73,295,0,7,1
351,3,1135,389,132,361,0,7,1
351,8,1617,424,90,245,0,7,1
351,9,1771,409,90,241,0,7,1
351,12,1379,385,93,312,0,7,1
351,13,1470,400,147,319,0,7,1
351,14,1374,407,105,314,0,7,1
351,22,1678,534,84,198,0,7,1
351,23,1696,402,91,307,0,7,1
351,30,1542,389,75,297,0,7,1
352,3,1129,387,134,365,0,7,1
352,8,1621,425,95,244,0,7,1
352,9,1776,409,84,242,0,7,1
352,12,1381,388,101,309,0,7,1
352,13,1473,400,139,319,0,7,1
352,14,1381,408,107,309,0,7,1
352,22,1676,534,86,197,0,7,1
352,23,1701,402,92,310,0,7,1
352,30,1549,389,76,298,0,7,1
353,3,1125,385,135,368,0,7,1
353,8,1622,425,97,244,0,7,1
353,9,1779,411,84,238,0,7,1
353,12,1383,389,105,300,0,7,1
353,13,1475,400,135,318,0,7,1
353,14,1383,407,111,305,0,7,1
353,22,1676,533,86,199,0,7,1
353,23,1703,403,103,309,0,7,1
353,30,1552,389,78,298,0,7,1
354,3,1122,383,136,369,0,7,1
354,8,1627,427,96,243,0,7,1
354,9,1782,411,83,239,0,7,1
354,12,1385,390,108,306,0,7,1
354,13,1478,402,134,316,0,7,1
354,14,1389,408,107,302,0,7,1
354,22,1677,534,83,199,0,7,1
354,23,1706,402,111,311,0,7,1
354,30,1555,389,79,297,0,7,1
355,3,1117,378,139,375,0,7,1
355,8,1636,429,93,240,0,7,1
355,9,1789,411,75,239,0,7,1
355,12,1387,393,111,302,0,7,1
355,13,1482,404,133,314,0,7,1
355,14,1393,407,102,303,0,7,1
355,22,1676,533,84,201,0,7,1
355,23,1712,401,112,313,0,7,1
355,30,1560,389,80,298,0,7,1
356,3,1114,377,141,374,0,7,1
356,8,1637,431,94,238,0,7,1
356,9,1791,413,75,237,0,7,1
356,12,1388,394,112,302,0,7,1
356,13,1485,404,133,314,0,7,1
356,14,1396,408,99,303,0,7,1
356,22,1676,534,86,200,0,7,1
356,23,1714,402,109,314,0,7,1
356,30,1561,388,86,299,0,7,1
357,3,1112,376,142,373,0,7,1
357,8,1644,433,92,236,0,7,1
357,9,1798,410,69,240,0,7,1
357,12,1393,394,106,302,0,7,1
357,13,1490,406,130,311,0,7,1
357,14,1400,409,96,301,0,7,1
357,22,1679,534,89,202,0,7,1
357,23,1719,401,106,315,0,7,1
357,30,1566,387,87,299,0,7,1
358,3,1111,376,142,376,0,7,1
358,8,1643,435,97,233,0,7,1
358,9,1799,410,68,239,0,7,1
358,12,1393,397,104,298,0,7,1
358,13,1494,407,128,310,0,7,1
358,14,1403,410,99,299,0,7,1
358,22,1681,534,87,204,0,7,1
358,23,1721,400,104,317,0,7,1
358,30,1569,390,90,296,0,7,1
359,3,1109,375,144,383,0,7,1
359,8,1647,434,96,233,0,7,1
359,9,1803,413,62,236,0,7,1
359,12,1394,397,91,297,0,7,1
359,13,1498,408,127,308,0,7,1
359,14,1408,412,105,297,0,7,1
359,22,1685,535,85,202,0,7,1
359,23,1724,399,101,318,0,7,1
359,30,1569,386,97,300,0,7,1
360,3,1107,376,146,384,0,7,1
360,8,1651,434,95,233,0,7,1
360,9,1805,413,64,236,0,7,1
360,12,1403,396,93,297,0,7,1
360,13,1503,409,126,304,0,7,1
360,14,1413,414,114,294,0,7,1
360,22,1692,533,84,205,0,7,1
360,23,1729,398,96,320,0,7,1
360,30,1576,391,95,294,0,7,1
361,3,1105,376,148,387,0,7,1
361,7,0,656,161,325,0,7,1
361,8,1655,433,93,234,0,7,1
361,9,1813,415,57,230,0,7,1
361,12,1407,395,89,297,0,7,1
361,13,1507,407,125,300,0,7,1
361,14,1415,414,118,294,0,7,1
361,22,1700,532,81,205,0,7,1
361,23,1733,398,96,320,0,7,1
361,30,1578,392,97,293,0,7,1
362,3,1102,376,151,390,0,7,1
362,8,1657,431,94,234,0,7,1
362,9,1823,415,59,230,0,7,1
362,12,1412,394,85,296,0,7,1
362,13,1516,407,121,300,0,7,1
362,14,1424,415,111,292,0,7,1
362,22,1711,529,76,208,0,7,1
362,23,1737,396,101,323,0,7,1
362,30,1584,394,96,290,0,7,1
363,3,1100,377,154,390,0,7,1
363,7,0,258,177,727,0,7,1
363,8,1662,430,93,233,0,7,1
363,9,1826,413,63,232,0,7,1
363,12,1415,397,80,289,0,7,1
363,13,1521,407,118,300,0,7,1
363,14,1430,415,107,292,0,7,1
363,22,1718,527,73,210,0,7,1
363,23,1740,395,105,322,0,7,1
363,30,1589,395,95,280,0,7,1
364,3,1098,377,157,391,0,7,1
364,7,0,250,177,734,0,7,1
364,8,1664,429,94,233,0,7,1
364,9,1829,412,68,233,0,7,1
364,12,1419,394,77,292,0,7,1
364,13,1525,406,118,301,0,7,1
364,14,1436,414,100,292,0,7,1
364,22,1723,525,73,214,0,7,1
364,23,1743,394,108,323,0,7,1
364,30,1592,394,94,283,0,7,1
365,3,1098,375,157,394,0,7,1
365,7,0,241,177,740,0,7,1
365,8,1667,429,95,233,0,7,1
365,9,1821,411,85,234,0,7,1
365,12,1425,397,70,288,0,7,1
365,13,1532,407,117,299,0,7,1
365,14,1441,413,95,288,0,7,1
365,22,1726,523,90,215,0,7,1
365,23,1748,393,116,322,0,7,1
365,30,1577,390,114,294,0,7,1
366,3,1096,372,159,397,0,7,1
366,7,0,233,177,751,0,7,1
366,8,1673,429,92,233,0,7,1
366,9,1828,409,77,229,0,7,1
366,12,1426,393,70,292,0,7,1
366,13,1536,408,117,299,0,7,1
366,14,1443,412,98,286,0,7,1
366,22,1731,523,97,215,0,7,1
366,23,1751,393,127,325,0,7,1
366,30,1583,394,107,288,0,7,1
367,3,1095,369,160,399,0,7,1
367,7,0,239,178,748,0,7,1
367,8,1671,430,103,231,0,7,1
367,9,1835,412,69,184,0,7,1
367,12,1430,394,67,291,0,7,1
367,13,1539,411,125,295,0,7,1
367,14,1449,410,98,288,0,7,1
367,22,1732,524,116,213,0,7,1
367,23,1757,392,141,327,0,7,1
367,30,1590,387,104,295,0,7,1
368,3,1095,367,158,401,0,7,1
368,7,15,240,165,742,0,7,1
368,8,1676,430,102,231,0,7,1
368,9,1838,414,64,228,0,7,1
368,12,1431,395,65,291,0,7,1
368,13,1544,412,127,293,0,7,1
368,14,1452,410,102,288,0,7,1
368,22,1733,524,120,212,0,7,1
368,23,1761,392,148,328,0,7,1
368,30,1601,387,94,290,0,7,1
369,3,1097,364,154,406,0,7,1
369,7,31,238,190,740,0,7,1
369,8,1678,431,103,230,0,7,1
369,9,1840,415,63,229,0,7,1
369,12,1434,397,64,289,0,7,1
369,13,1549,414,122,291,0,7,1
369,14,1454,409,104,289,0,7,1
369,22,1738,526,121,212,0,7,1
369,23,1765,391,151,329,0,7,1
369,30,1611,387,86,288,0,7,1
370,3,1093,361,155,412,0,7,1
370,7,46,246,269,733,0,7,1
370,8,1681,434,105,228,0,7,1
370,9,1840,417,62,226,0,7,1
370,12,1437,400,66,285,0,7,1
370,13,1556,415,117,290,0,7,1
370,14,1458,409,109,290,0,7,1
370,22,1742,525,122,214,0,7,1
370,23,1771,391,149,331,0,7,1
370,30,1620,387,76,290,0,7,1
371,3,1091,361,155,416,0,7,1
371,7,47,253,327,726,0,7,1
371,8,1684,435,101,227,0,7,1
371,9,1843,417,49,225,0,7,1
371,11,1752,461,45,177,0,7,1
371,12,1441,400,67,285,0,7,1
371,13,1558,413,112,292,0,7,1
371,14,1462,412,108,286,0,7,1
371,22,1758,527,105,214,0,7,1
371,23,1775,391,145,332,0,7,1
371,30,1613,387,86,293,0,7,1
372,3,1093,362,148,416,0,7,1
372,7,48,264,387,712,0,7,1
372,8,1688,437,100,224,0,7,1
372,11,1761,454,45,184,0,7,1
372,12,1446,401,64,283,0,7,1
372,13,1567,412,118,288,0,7,1
372,14,1466,414,110,283,0,7,1
372,22,1775,526,90,214,0,7,1
372,23,1784,391,136,334,0,7,1
372,30,1629,391,73,284,0,7,1
373,3,1081,362,157,418,0,7,1
373,7,50,268,407,701,0,7,1
373,8,1693,437,100,223,0,7,1
373,11,1763,453,48,186,0,7,1
373,12,1449,402,65,283,0,7,1
373,13,1578,411,110,286,0,7,1
373,14,1470,415,111,282,0,7,1
373,22,1794,525,83,216,0,7,1
373,23,1789,390,131,336,0,7,1
373,30,1628,392,86,283,0,7,1
374,3,1077,362,158,421,0,7,1
374,7,53,276,413,690,0,7,1
374,8,1695,436,102,224,0,7,1
374,11,1766,452,49,187,0,7,1
374,12,1449,402,68,283,0,7,1
374,13,1582,409,110,289,0,7,1
374,14,1473,417,111,279,0,7,1
374,22,1808,524,79,218,0,7,1
374,23,1794,389,126,338,0,7,1
374,30,1629,393,97,280,0,7,1
375,3,1074,363,155,422,0,7,1
375,7,65,277,408,684,0,7,1
375,8,1699,435,99,222,0,7,1
375,11,1769,451,54,188,0,7,1
375,12,1454,400,63,283,0,7,1
375,13,1586,409,114,289,0,7,1
375,14,1467,419,121,276,0,7,1
375,22,1819,527,78,218,0,7,1
375,23,1802,386,116,340,0,7,1
375,30,1644,395,90,274,0,7,1
376,3,1069,362,160,426,0,7,1
376,7,86,278,392,681,0,7,1
376,8,1704,434,95,221,0,7,1
376,11,1774,452,53,187,0,7,1
376,12,1456,401,61,283,0,7,1
376,13,1588,407,118,290,0,7,1
376,14,1481,419,113,276,0,7,1
376,22,1818,527,100,219,0,7,1
376,23,1806,385,114,338,0,7,1
376,30,1649,396,87,273,0,7,1
377,3,1061,359,166,434,0,7,1
377,7,135,278,342,672,0,7,1
377,8,1708,433,94,222,0,7,1
377,11,1777,453,57,185,0,7,1
377,12,1459,403,60,275,0,7,1
377,13,1593,407,120,291,0,7,1
377,14,1486,419,111,272,0,7,1
377,22,1820,526,100,220,0,7,1
377,23,1813,382,107,340,0,7,1
377,30,1655,398,81,271,0,7,1
378,3,1056,356,164,436,0,7,1
378,7,171,279,306,654,0,7,1
378,8,1712,432,90,221,0,7,1
378,11,1780,455,55,183,0,7,1
378,12,1462,403,58,272,0,7,1
378,13,1597,408,122,289,0,7,1
378,14,1488,418,110,269,0,7,1
378,22,1823,526,97,220,0,7,1
378,23,1818,380,102,341,0,7,1
378,30,1659,396,79,274,0,7,1
379,3,1051,354,162,439,0,7,1
379,7,212,280,265,641,0,7,1
379,8,1716,432,88,221,0,7,1
379,11,1781,456,56,182,0,7,1
379,12,1466,402,60,275,0,7,1
379,13,1599,409,122,288,0,7,1
379,14,1490,417,106,270,0,7,1
379,22,1826,526,94,220,0,7,1
379,23,1822,381,95,339,0,7,1
379,30,1663,396,74,274,0,7,1
380,3,1046,350,160,442,0,7,1
380,7,275,278,202,634,0,7,1
380,8,1720,431,87,223,0,7,1
380,11,1785,457,54,181,0,7,1
380,12,1470,402,57,274,0,7,1
380,13,1605,412,116,285,0,7,1
380,14,1493,416,96,271,0,7,1
380,22,1848,526,72,221,0,7,1
380,23,1829,380,91,340,0,7,1
380,30,1669,396,71,274,0,7,1
381,3,1045,348,157,444,0,7,1
381,7,324,274,163,639,0,7,1
381,8,1726,430,82,225,0,7,1
381,11,1787,457,55,181,0,7,1
381,12,1473,402,55,274,0,7,1
381,13,1607,414,115,283,0,7,1
381,14,1495,416,92,271,0,7,1
381,22,1861,527,59,221,0,7,1
381,23,1832,378,74,335,0,7,1
381,30,1674,396,73,274,0,7,1
382,3,1038,344,161,449,0,7,1
382,4,1170,512,46,135,0,7,1
382,7,357,280,155,631,0,7,1
382,8,1729,432,82,222,0,7,1
382,11,1789,456,58,180,0,7,1
382,12,1478,404,53,274,0,7,1
382,13,1616,414,116,282,0,7,1
382,14,1499,416,85,270,0,7,1
382,23,1839,378,81,366,0,7,1
382,30,1678,395,81,275,0,7,1
383,3,1029,344,166,451,0,7,1
383,4,1169,512,44,134,0,7,1
383,7,373,285,165,626,0,7,1
383,8,1725,435,88,220,0,7,1
383,11,1789,456,58,178,0,7,1
383,12,1481,404,53,274,0,7,1
383,13,1619,414,112,281,0,7,1
383,14,1500,418,89,269,0,7,1
383,23,1843,378,77,347,0,7,1
383,30,1678,394,88,276,0,7,1
384,3,1026,344,167,455,0,7,1
384,4,1168,510,46,136,0,7,1
384,7,376,291,206,618,0,7,1
384,8,1730,437,85,218,0,7,1
384,11,1792,455,59,179,0,7,1
384,12,1484,406,53,272,0,7,1
384,13,1621,414,115,278,0,7,1
384,14,1502,419,92,267,0,7,1
384,23,1850,378,70,346,0,7,1
384,30,1681,394,92,276,0,7,1
385,3,1018,343,173,460,0,7,1
385,4,1167,461,48,185,0,7,1
385,7,376,299,252,608,0,7,1
385,8,1731,436,88,217,0,7,1
385,11,1789,454,64,180,0,7,1
385,12,1487,407,57,269,0,7,1
385,13,1625,412,116,274,0,7,1
385,14,1506,420,94,266,0,7,1
385,23,1855,377,65,343,0,7,1
385,30,1685,394,96,276,0,7,1
386,3,1015,345,173,460,0,7,1
386,4,1166,463,51,183,0,7,1
386,7,377,302,269,600,0,7,1
386,8,1733,437,87,217,0,7,1
386,11,1792,454,63,179,0,7,1
386,12,1488,409,59,267,0,7,1
386,13,1628,411,115,276,0,7,1
386,14,1508,421,92,265,0,7,1
386,23,1859,376,61,343,0,7,1
386,30,1688,395,99,274,0,7,1
387,3,1021,345,164,465,0,7,1
387,4,1167,461,49,185,0,7,1
387,7,379,305,290,594,0,7,1
387,8,1737,436,87,216,0,7,1
387,11,1797,454,61,179,0,7,1
387,12,1495,409,58,266,0,7,1
387,13,1633,410,114,277,0,7,1
387,14,1513,422,90,264,0,7,1
387,23,1866,375,54,362,0,7,1
387,30,1694,397,99,271,0,7,1
388,3,1003,345,181,471,0,7,1
388,4,1167,460,49,187,0,7,1
388,7,384,308,292,591,0,7,1
388,8,1740,435,84,213,0,7,1
388,11,1797,454,62,179,0,7,1
388,12,1499,408,58,266,0,7,1
388,13,1638,411,111,277,0,7,1
388,14,1517,422,87,264,0,7,1
388,23,1871,374,49,354,0,7,1
388,30,1697,398,98,264,0,7,1
389,3,999,345,184,474,0,7,1
389,4,1167,460,50,187,0,7,1
389,7,396,309,283,589,0,7,1
389,8,1745,435,82,213,0,7,1
389,11,1800,456,65,177,0,7,1
389,12,1503,407,59,266,0,7,1
389,13,1641,411,110,276,0,7,1
389,14,1521,421,82,264,0,7,1
389,23,1876,372,44,356,0,7,1
389,30,1700,400,99,261,0,7,1
390,3,994,342,186,477,0,7,1
390,4,1176,458,45,189,0,7,1
390,7,427,310,253,583,0,7,1
390,8,1750,432,81,215,0,7,1
390,11,1805,458,65,175,0,7,1
390,12,1507,406,62,266,0,7,1
390,13,1646,413,109,274,0,7,1
390,14,1525,420,84,261,0,7,1
390,23,1882,371,38,348,0,7,1
390,30,1702,400,102,267,0,7,1
391,3,989,339,189,480,0,7,1
391,4,1176,458,48,189,0,7,1
391,7,456,312,225,571,0,7,1
391,8,1755,432,77,226,0,7,1
391,11,1808,459,63,174,0,7,1
391,12,1513,403,94,266,0,7,1
391,13,1644,414,122,273,0,7,1
391,14,1529,420,86,258,0,7,1
391,23,1886,370,34,323,0,7,1
391,30,1705,400,99,267,0,7,1
392,3,982,335,192,483,0,7,1
392,4,1178,458,53,189,0,7,1
392,7,498,309,183,558,0,7,1
392,8,1762,431,76,218,0,7,1
392,11,1812,459,59,173,0,7,1
392,12,1522,401,87,267,0,7,1
392,13,1652,418,120,268,0,7,1
392,14,1528,421,99,257,0,7,1
392,23,1893,373,27,254,0,7,1
392,30,1707,400,99,267,0,7,1
393,3,980,332,187,487,0,7,1
393,4,1181,457,54,190,0,7,1
393,7,531,307,160,552,0,7,1
393,8,1766,431,74,217,0,7,1
393,11,1812,459,61,173,0,7,1
393,12,1528,404,76,263,0,7,1
393,13,1657,418,114,268,0,7,1
393,14,1536,420,96,258,0,7,1
393,30,1711,400,96,267,0,7,1
394,2,1702,399,82,262,0,7,1
394,3,981,329,182,490,0,7,1
394,4,1184,457,54,190,0,7,1
394,7,562,307,140,553,0,7,1
394,8,1769,431,73,217,0,7,1
394,11,1813,458,62,173,0,7,1
394,12,1533,399,74,268,0,7,1
394,13,1662,418,109,268,0,7,1
394,14,1540,421,99,257,0,7,1
394,30,1718,398,89,268,0,7,1
395,2,1709,482,73,160,0,7,1
395,3,975,325,179,495,0,7,1
395,4,1188,456,63,191,0,7,1
395,7,577,307,136,551,0,7,1
395,8,1773,432,73,216,0,7,1
395,11,1818,457,60,172,0,7,1
395,12,1543,403,62,265,0,7,1
395,13,1669,416,106,270,0,7,1
395,14,1544,420,102,258,0,7,1
395,30,1729,398,79,220,0,7,1
396,2,1716,399,72,246,0,7,1
396,3,969,324,181,500,0,7,1
396,4,1190,456,74,192,0,7,1
396,7,591,309,150,547,0,7,1
396,8,1775,433,73,215,0,7,1
396,11,1821,456,58,174,0,7,1
396,12,1540,403,45,138,0,7,1
396,13,1673,417,109,268,0,7,1
396,14,1548,420,101,258,0,7,1
396,30,1734,397,75,221,0,7,1
397,3,952,326,188,500,0,7,1
397,4,1192,458,86,189,0,7,1
397,7,600,312,196,544,0,7,1
397,8,1767,436,87,222,0,7,1
397,11,1826,455,56,175,0,7,1
397,12,1544,405,45,140,0,7,1
397,13,1678,415,110,265,0,7,1
397,14,1554,421,100,256,0,7,1
397,30,1736,397,73,264,0,7,1
398,3,932,327,201,504,0,7,1
398,4,1192,458,82,189,0,7,1
398,7,601,319,224,536,0,7,1
398,8,1786,438,70,210,0,7,1
398,11,1826,454,58,175,0,7,1
398,12,1547,406,45,140,0,7,1
398,13,1678,414,115,265,0,7,1
398,14,1557,423,100,254,0,7,1
398,30,1738,397,73,263,0,7,1
399,3,923,328,203,506,0,7,1
399,4,1193,459,77,188,0,7,1
399,7,601,324,246,530,0,7,1
399,11,1828,455,58,174,0,7,1
399,12,1550,407,83,259,0,7,1
399,13,1683,414,113,265,0,7,1
399,14,1560,424,101,252,0,7,1
399,30,1745,397,66,262,0,7,1
400,3,921,328,195,508,0,7,1
400,4,1193,458,86,189,0,7,1
400,7,604,330,255,519,0,7,1
400,11,1829,456,60,173,0,7,1
400,12,1554,406,86,261,0,7,1
400,13,1685,413,119,267,0,7,1
400,14,1563,423,100,253,0,7,1
400,30,1752,398,73,260,0,7,1
401,3,919,329,194,514,0,7,1
401,4,1195,458,84,189,0,7,1
401,7,606,333,254,514,0,7,1
401,11,1832,456,58,173,0,7,1
401,12,1558,407,84,259,0,7,1
401,13,1687,413,126,266,0,7,1
401,14,1568,423,97,251,0,7,1
401,30,1756,399,79,257,0,7,1
402,2,1729,619,7,20,0,7,1
402,3,917,325,192,520,0,7,1
402,4,1201,456,79,190,0,7,1
402,7,617,333,246,514,0,7,1
402,11,1835,458,57,171,0,7,1
402,12,1562,407,80,259,0,7,1
402,13,1690,415,125,264,0,7,1
402,14,1571,423,94,247,0,7,1
402,30,1761,400,85,258,0,7,1
403,2,1729,614,13,28,0,7,1
403,3,907,321,199,526,0,7,1
403,4,1204,454,77,191,0,7,1
403,7,632,333,231,511,0,7,1
403,11,1836,458,56,171,0,7,1
403,12,1565,407,77,259,0,7,1
403,13,1693,416,122,263,0,7,1
403,14,1576,422,89,250,0,7,1
403,30,1764,401,85,254,0,7,1
404,2,1732,611,11,29,0,7,1
404,3,897,317,196,529,0,7,1
404,4,1208,454,71,191,0,7,1
404,7,651,333,212,506,0,7,1
404,11,1839,457,55,171,0,7,1
404,12,1568,406,75,259,0,7,1
404,13,1694,418,125,261,0,7,1
404,14,1578,421,87,249,0,7,1
404,30,1768,402,80,254,0,7,1
405,2,1737,608,6,15,0,7,1
405,3,877,310,193,537,0,7,1
405,4,1218,453,62,191,0,7,1
405,7,682,331,181,489,0,7,1
405,11,1842,457,54,170,0,7,1
405,12,1573,407,55,234,0,7,1
405,13,1699,420,125,258,0,7,1
405,14,1585,421,80,250,0,7,1
405,30,1771,403,78,252,0,7,1
406,3,868,308,199,539,0,7,1
406,4,1230,453,50,191,0,7,1
406,7,707,330,156,490,0,7,1
406,11,1843,457,56,169,0,7,1
406,12,1575,405,70,253,0,7,1
406,13,1704,421,120,257,0,7,1
406,14,1588,422,80,249,0,7,1
406,30,1769,403,80,253,0,7,1
407,3,865,305,193,545,0,7,1
407,4,1236,453,49,191,0,7,1
407,7,749,328,115,492,0,7,1
407,11,1845,456,55,169,0,7,1
407,12,1582,405,68,255,0,7,1
407,13,1708,421,117,256,0,7,1
407,14,1594,423,93,247,0,7,1
407,30,1768,400,84,254,0,7,1
408,3,866,302,187,555,0,7,1
408,4,1239,452,51,192,0,7,1
408,7,765,330,104,491,0,7,1
408,11,1847,456,53,168,0,7,1
408,12,1583,407,74,252,0,7,1
408,13,1711,421,115,252,0,7,1
408,14,1597,423,99,247,0,7,1
408,30,1774,401,84,255,0,7,1
409,2,1723,493,7,24,0,7,1
409,3,839,303,209,560,0,7,1
409,4,1241,453,53,191,0,7,1
409,7,776,331,93,488,0,7,1
409,11,1849,455,56,168,0,7,1
409,12,1586,407,84,252,0,7,1
409,13,1714,422,113,249,0,7,1
409,14,1601,425,101,244,0,7,1
409,30,1776,400,89,257,0,7,1
410,2,1727,484,6,28,0,7,1
410,3,828,305,212,561,0,7,1
410,4,1246,452,59,192,0,7,1
410,7,794,335,120,480,0,7,1
410,11,1854,454,52,168,0,7,1
410,12,1589,405,91,256,0,7,1
410,13,1715,421,114,250,0,7,1
410,14,1604,426,104,243,0,7,1
410,30,1781,399,92,257,0,7,1
411,2,1728,481,7,31,0,7,1
411,3,824,305,211,565,0,7,1
411,4,1248,452,66,191,0,7,1
411,7,795,338,111,477,0,7,1
411,11,1857,456,52,169,0,7,1
411,12,1592,407,111,252,0,7,1
411,13,1718,420,113,251,0,7,1
411,14,1606,424,101,245,0,7,1
411,30,1785,399,94,257,0,7,1
412,2,1730,479,59,133,0,7,1
412,3,810,305,218,572,0,7,1
412,4,1249,454,81,189,0,7,1
412,7,794,342,99,470,0,7,1
412,11,1855,458,61,178,0,7,1
412,12,1601,410,112,250,0,7,1
412,13,1723,420,112,251,0,7,1
412,14,1612,425,90,244,0,7,1
412,30,1789,399,99,256,0,7,1
413,2,1732,475,21,130,0,7,1
413,3,792,306,230,579,0,7,1
413,4,1248,453,87,191,0,7,1
413,7,796,345,94,468,0,7,1
413,11,1856,459,60,176,0,7,1
413,12,1605,409,112,251,0,7,1
413,13,1728,418,108,251,0,7,1
413,14,1616,423,90,243,0,7,1
413,30,1791,401,102,254,0,7,1
414,2,1737,475,63,156,0,7,1
414,3,780,303,238,583,0,7,1
414,4,1249,454,90,190,0,7,1
414,7,798,350,187,461,0,7,1
414,11,1858,460,60,176,0,7,1
414,12,1607,408,110,252,0,7,1
414,13,1730,422,108,248,0,7,1
414,14,1623,423,84,241,0,7,1
414,30,1794,402,102,252,0,7,1
415,2,1741,472,66,161,0,7,1
415,3,776,300,231,588,0,7,1
415,4,1249,455,95,189,0,7,1
415,7,803,373,186,437,0,7,1
415,11,1867,461,53,161,0,7,1
415,12,1617,413,96,247,0,7,1
415,13,1735,422,105,249,0,7,1
415,14,1633,421,85,243,0,7,1
415,30,1798,402,104,246,0,7,1
416,2,1743,473,68,160,0,7,1
416,3,766,296,233,594,0,7,1
416,4,1249,454,97,190,0,7,1
416,7,816,581,174,227,0,7,1
416,11,1870,460,50,162,0,7,1
416,12,1620,412,91,248,0,7,1
416,13,1738,423,109,247,0,7,1
416,14,1636,420,91,244,0,7,1
416,30,1804,405,98,244,0,7,1
417,2,1746,471,69,162,0,7,1
417,3,756,289,232,599,0,7,1
417,4,1249,452,100,192,0,7,1
417,7,848,342,142,456,0,7,1
417,11,1873,459,47,161,0,7,1
417,12,1625,411,87,249,0,7,1
417,13,1742,426,105,244,0,7,1
417,14,1642,420,97,244,0,7,1
417,30,1808,404,98,245,0,7,1
418,2,1748,465,71,168,0,7,1
418,3,752,284,230,605,0,7,1
418,4,1254,452,95,193,0,7,1
418,7,914,351,83,438,0,7,1
418,11,1873,459,47,162,0,7,1
418,12,1628,409,79,249,0,7,1
